1578028500.0,0.01795800,0.01798600,0.01792400,0.01797900,1843.92400000,1578029399999,33.10695201,1456,753.71000000,13.53588574,0
1578029400.0,0.01797800,0.01798000,0.01792300,0.01793700,1085.01500000,1578030299999,19.47477733,1190,579.58800000,10.40220025,0
1578030300.0,0.01793900,0.01795100,0.01789100,0.01790300,1119.59000000,1578031199999,20.05966971,1341,438.96800000,7.86484738,0
1578031200.0,0.01790100,0.01793200,0.01789000,0.01792000,766.81900000,1578032099999,13.73980276,1063,475.92000000,8.52901912,0
1578032100.0,0.01791900,0.01792000,0.01787600,0.01790000,1652.19300000,1578032999999,29.57332510,1016,589.77700000,10.56254049,0
1578033000.0,0.01789500,0.01792500,0.01788500,0.01790500,1088.68200000,1578033899999,19.49619344,1193,642.75400000,11.51199644,0
1578033900.0,0.01790600,0.01793300,0.01789900,0.01793000,597.37600000,1578034799999,10.70591771,975,280.30800000,5.02368074,0
1578034800.0,0.01793300,0.01793700,0.01789700,0.01792400,842.50300000,1578035699999,15.09794760,982,304.65000000,5.45955198,0
1578035700.0,0.01792400,0.01793000,0.01789500,0.01791100,1093.08500000,1578036599999,19.57919145,952,262.53700000,4.70247615,0
1578036600.0,0.01791200,0.01792000,0.01787200,0.01788700,1419.54800000,1578037499999,25.39082471,1272,458.86600000,8.21177030,0
1578037500.0,0.01788900,0.01794100,0.01787800,0.01789000,1369.67300000,1578038399999,24.53185462,1054,540.48900000,9.68356017,0
1578038400.0,0.01789000,0.01792200,0.01783700,0.01792000,3851.20000000,1578039299999,68.89543387,1797,1833.04700000,32.80400552,0
1578039300.0,0.01792000,0.01799100,0.01789300,0.01795200,4172.44400000,1578040199999,74.84244566,1996,2790.88300000,50.06498086,0
1578040200.0,0.01795000,0.01828100,0.01790600,0.01821600,12117.74800000,1578041099999,219.05160530,6484,7311.78200000,132.17175471,0
1578041100.0,0.01821600,0.01823900,0.01808200,0.01820100,4820.92800000,1578041999999,87.63005870,3220,2577.46200000,46.85971158,0
1578042000.0,0.01820100,0.01821200,0.01808600,0.01808900,2867.05400000,1578042899999,52.06211046,2324,1231.26800000,22.36166100,0
1578042900.0,0.01808700,0.01811500,0.01808300,0.01808700,1148.41800000,1578043799999,20.78299751,1098,637.92200000,11.54512046,0
1578043800.0,0.01808700,0.01810000,0.01804700,0.01806400,1568.24800000,1578044699999,28.33424116,1538,736.01400000,13.30136449,0
1578044700.0,0.01806400,0.01807300,0.01801100,0.01801200,1516.12600000,1578045599999,27.36183159,1560,463.36400000,8.36233053,0
1578045600.0,0.01801000,0.01804500,0.01800500,0.01801000,767.17700000,1578046499999,13.83028416,1174,314.38600000,5.66765091,0
1578046500.0,0.01800600,0.01802500,0.01798100,0.01802200,2229.19600000,1578047399999,40.12252449,1197,397.97400000,7.16544776,0
1578047400.0,0.01802200,0.01807200,0.01799300,0.01806900,887.73400000,1578048299999,16.00366228,1288,534.94800000,9.64330753,0
1578048300.0,0.01806800,0.01807400,0.01803800,0.01805800,673.33000000,1578049199999,12.15621427,971,331.38800000,5.98390420,0
1578049200.0,0.01806000,0.01807200,0.01802000,0.01803000,846.60400000,1578050099999,15.27959745,1128,412.91200000,7.45466004,0
1578050100.0,0.01802800,0.01804300,0.01801200,0.01802500,542.83000000,1578050999999,9.78495019,896,273.43400000,4.92902324,0
1578051000.0,0.01802300,0.01806500,0.01801900,0.01805400,398.50400000,1578051899999,7.19003675,863,287.37200000,5.18485503,0
1578051900.0,0.01805400,0.01806900,0.01804800,0.01805000,798.77900000,1578052799999,14.42710528,851,606.16800000,10.94921963,0
1578052800.0,0.01805000,0.01807800,0.01804700,0.01807200,797.19300000,1578053699999,14.40223861,1087,363.40800000,6.56625035,0
1578053700.0,0.01807200,0.01808100,0.01805400,0.01805400,757.17200000,1578054599999,13.68135866,1058,436.97600000,7.89751131,0
1578054600.0,0.01805600,0.01806400,0.01802700,0.01804600,414.29700000,1578055499999,7.47518867,927,196.41000000,3.54416934,0
1578055500.0,0.01804400,0.01807100,0.01803000,0.01806000,876.98700000,1578056399999,15.83554540,985,583.53700000,10.53925682,0
1578056400.0,0.01806100,0.01813700,0.01806100,0.01808700,1019.65900000,1578057299999,18.46438179,1457,493.89900000,8.94405282,0
1578057300.0,0.01808400,0.01810300,0.01806100,0.01808200,431.60400000,1578058199999,7.80262640,823,249.00200000,4.50189555,0
1578058200.0,0.01807900,0.01809600,0.01807000,0.01808500,464.72700000,1578059099999,8.40414177,971,279.53700000,5.05584333,0
1578059100.0,0.01808300,0.01818400,0.01806900,0.01817000,1470.83900000,1578059999999,26.66453785,1882,739.46100000,13.40539388,0
1578060000.0,0.01816800,0.01822000,0.01806400,0.01812700,2794.39800000,1578060899999,50.73929043,2361,1400.57700000,25.44353767,0
1578060900.0,0.01813200,0.01816000,0.01811400,0.01813300,1472.19200000,1578061799999,26.70435168,1220,952.67700000,17.28269896,0
1578061800.0,0.01813500,0.01817400,0.01812300,0.01815100,839.31300000,1578062699999,15.23151694,1320,588.38100000,10.67924547,0
1578062700.0,0.01814900,0.01816300,0.01813400,0.01815100,716.79000000,1578063599999,13.00825321,921,543.68800000,9.86716408,0
1578063600.0,0.01815100,0.01815900,0.01811600,0.01812500,1155.54800000,1578064499999,20.95631964,834,249.49100000,4.52641434,0
1578064500.0,0.01812700,0.01812700,0.01810000,0.01812300,535.76000000,1578065399999,9.70507689,877,232.82100000,4.21821157,0
1578065400.0,0.01812400,0.01813900,0.01811200,0.01811700,727.56200000,1578066299999,13.18710370,945,247.35000000,4.48392741,0
1578066300.0,0.01811700,0.01813000,0.01806900,0.01810900,3355.58800000,1578067199999,60.71848116,1455,1674.02800000,30.30418116,0
1578067200.0,0.01811000,0.01815700,0.01808000,0.01808800,1242.11900000,1578068099999,22.49384028,1588,692.52100000,12.54074099,0
1578068100.0,0.01808800,0.01812100,0.01803700,0.01809200,3209.97400000,1578068999999,58.02399183,2091,1487.92300000,26.90511281,0
1578069000.0,0.01809300,0.01810700,0.01805300,0.01807500,1055.62800000,1578069899999,19.08031991,1099,537.76000000,9.72025820,0
1578069900.0,0.01807500,0.01807900,0.01805100,0.01806900,892.57100000,1578070799999,16.12576786,1343,498.98900000,9.01549292,0
1578070800.0,0.01806700,0.01809200,0.01805400,0.01807700,719.86700000,1578071699999,13.01064812,1177,334.29300000,6.04271585,0
1578071700.0,0.01808000,0.01809800,0.01807000,0.01808500,705.60400000,1578072599999,12.75932862,1127,360.41600000,6.51747164,0
1578072600.0,0.01808500,0.01827500,0.01807400,0.01820400,3821.36400000,1578073499999,69.52267451,2783,2472.92300000,44.99181442,0
1578073500.0,0.01820300,0.01822900,0.01817600,0.01821400,1959.29900000,1578074399999,35.67474961,1193,635.62000000,11.57191481,0
1578074400.0,0.01821200,0.01822900,0.01818100,0.01822400,1274.98800000,1578075299999,23.20987732,1271,749.57400000,13.64361837,0
1578075300.0,0.01822400,0.01824300,0.01820100,0.01820200,1177.34100000,1578076199999,21.45796493,1153,559.39400000,10.19600252,0
1578076200.0,0.01820200,0.01821300,0.01814900,0.01815200,713.03500000,1578077099999,12.96720667,966,349.68100000,6.36051019,0
1578077100.0,0.01815400,0.01817900,0.01813100,0.01817700,578.77100000,1578077999999,10.50595835,1055,313.47500000,5.69060234,0
1578078000.0,0.01817800,0.01820200,0.01813100,0.01816400,1113.93200000,1578078899999,20.23607872,1171,548.29500000,9.95954547,0
1578078900.0,0.01816400,0.01819200,0.01814200,0.01817300,649.71900000,1578079799999,11.80236169,1017,380.72500000,6.91636297,0
1578079800.0,0.01817900,0.01818700,0.01815000,0.01816500,401.11900000,1578080699999,7.28522663,837,170.31500000,3.09292342,0
1578080700.0,0.01816600,0.01819200,0.01816200,0.01818000,486.04000000,1578081599999,8.83597400,924,194.25200000,3.53146144,0
1578081600.0,0.01817900,0.01824800,0.01816900,0.01823800,1181.35800000,1578082499999,21.50328344,1541,648.88100000,11.81568303,0
1578082500.0,0.01823900,0.01824100,0.01818900,0.01821500,783.99800000,1578083399999,14.27963170,836,473.04300000,8.61646546,0
1578083400.0,0.01821400,0.01823700,0.01820900,0.01823500,426.07900000,1578084299999,7.76392708,872,205.90900000,3.75232080,0
1578084300.0,0.01823500,0.01825200,0.01821300,0.01823900,932.75900000,1578085199999,17.00825515,914,379.53400000,6.92129845,0
1578085200.0,0.01823900,0.01824300,0.01819800,0.01824200,880.53600000,1578086099999,16.05144095,1003,285.04900000,5.19388446,0
1578086100.0,0.01824200,0.01826600,0.01823900,0.01824600,658.38900000,1578086999999,12.01692042,966,306.78600000,5.59992967,0
1578087000.0,0.01824700,0.01825400,0.01821300,0.01822500,650.68800000,1578087899999,11.86600222,772,353.96600000,6.45520181,0
1578087900.0,0.01822500,0.01823800,0.01817300,0.01819300,1149.39700000,1578088799999,20.92439189,1189,530.16800000,9.65289915,0
1578088800.0,0.01819400,0.01821700,0.01818300,0.01820000,830.98800000,1578089699999,15.12281345,914,417.20000000,7.59353726,0
1578089700.0,0.01820100,0.01822600,0.01817400,0.01820200,938.73700000,1578090599999,17.08453416,942,256.03400000,4.65923678,0
1578090600.0,0.01820700,0.01823400,0.01818300,0.01823100,646.74200000,1578091499999,11.77458598,908,345.30400000,6.28709207,0
1578091500.0,0.01823100,0.01825800,0.01820400,0.01822200,1283.09800000,1578092399999,23.40558244,1222,604.34000000,11.02574140,0
1578092400.0,0.01822000,0.01827100,0.01820100,0.01826200,793.34500000,1578093299999,14.46464967,1113,373.37800000,6.80633653,0
1578093300.0,0.01826300,0.01842500,0.01823600,0.01832900,6455.79100000,1578094199999,118.32600518,3418,3480.31700000,63.80362860,0
1578094200.0,0.01832900,0.01833400,0.01828000,0.01828800,1171.16100000,1578095099999,21.44032382,1117,547.94800000,10.03035862,0
1578095100.0,0.01828800,0.01831300,0.01826700,0.01829700,1659.77000000,1578095999999,30.35764312,1180,626.65000000,11.46113401,0
1578096000.0,0.01829800,0.01836000,0.01828900,0.01830900,1421.78400000,1578096899999,26.05622362,1447,722.52000000,13.24176619,0
1578096900.0,0.01830900,0.01831100,0.01828700,0.01829800,1134.94500000,1578097799999,20.76751111,1173,629.69600000,11.52361756,0
1578097800.0,0.01829600,0.01832000,0.01828700,0.01830700,824.27300000,1578098699999,15.08839518,928,527.05900000,9.64823684,0
1578098700.0,0.01830700,0.01831100,0.01826100,0.01829900,1136.20600000,1578099599999,20.77981796,1079,474.64800000,8.68126132,0
1578099600.0,0.01830000,0.01830600,0.01824800,0.01825100,1026.88300000,1578100499999,18.75403436,967,400.79600000,7.31963730,0
1578100500.0,0.01825000,0.01827000,0.01821000,0.01821200,756.49000000,1578101399999,13.79844954,1112,412.71300000,7.53020827,0
1578101400.0,0.01821000,0.01822100,0.01820000,0.01820400,490.29700000,1578102299999,8.92876220,835,234.99800000,4.28018167,0
1578102300.0,0.01820500,0.01821300,0.01818600,0.01820000,763.43700000,1578103199999,13.89335999,957,419.54700000,7.63591432,0
1578103200.0,0.01819900,0.01821700,0.01818600,0.01821000,487.86400000,1578104099999,8.87670116,827,232.42800000,4.22925898,0
1578104100.0,0.01821000,0.01821700,0.01818600,0.01820600,558.68800000,1578104999999,10.16948465,754,255.54600000,4.65275924,0
1578105000.0,0.01820500,0.01822600,0.01819400,0.01821100,505.10000000,1578105899999,9.19625994,743,165.41400000,3.01217458,0
1578105900.0,0.01821100,0.01822000,0.01818700,0.01821300,419.68400000,1578106799999,7.64002426,814,227.34200000,4.13910886,0
1578106800.0,0.01821000,0.01823100,0.01818800,0.01819800,376.16300000,1578107699999,6.84745436,717,169.17700000,3.08026935,0
1578107700.0,0.01819900,0.01820900,0.01818500,0.01819600,427.11100000,1578108599999,7.77205738,710,225.18900000,4.09828709,0
1578108600.0,0.01819800,0.01820100,0.01818000,0.01818400,582.03900000,1578109499999,10.58506494,753,276.55900000,5.02954331,0
1578109500.0,0.01818500,0.01820800,0.01817100,0.01818800,644.87000000,1578110399999,11.72979475,903,230.90300000,4.20040208,0
1578110400.0,0.01818300,0.01821800,0.01816900,0.01819900,682.40700000,1578111299999,12.41541184,977,387.47800000,7.05082701,0
1578111300.0,0.01820300,0.01823300,0.01818900,0.01821700,745.15200000,1578112199999,13.56153646,883,286.04400000,5.20549765,0
1578112200.0,0.01821800,0.01826800,0.01821600,0.01823800,867.12700000,1578113099999,15.82347166,1037,420.51800000,7.67253380,0
1578113100.0,0.01823300,0.01825800,0.01822500,0.01822600,497.74400000,1578113999999,9.07885850,803,228.64000000,4.17066817,0
1578114000.0,0.01822600,0.01823800,0.01821500,0.01821600,429.71500000,1578114899999,7.83121560,876,192.26900000,3.50405839,0
1578114900.0,0.01821800,0.01823200,0.01819900,0.01820200,403.02800000,1578115799999,7.34230353,753,135.92900000,2.47657638,0
1578115800.0,0.01820100,0.01822600,0.01818900,0.01820100,797.03100000,1578116699999,14.51013163,844,186.61000000,3.39836735,0
1578116700.0,0.01820100,0.01821800,0.01819200,0.01820000,521.77600000,1578117599999,9.49914725,793,326.18700000,5.93864895,0
1578117600.0,0.01820300,0.01823100,0.01819900,0.01821700,648.72900000,1578118499999,11.82022818,705,176.63600000,3.21788697,0
1578118500.0,0.01821600,0.01823700,0.01820000,0.01823500,809.98700000,1578119399999,14.75854347,994,425.54100000,7.75544257,0
1578119400.0,0.01823600,0.01824300,0.01821800,0.01822300,939.14500000,1578120299999,17.11911361,836,261.26300000,4.76277369,0
1578120300.0,0.01822200,0.01822900,0.01820200,0.01820900,418.29200000,1578121199999,7.61958110,725,219.05000000,3.99019613,0
1578121200.0,0.01820900,0.01824900,0.01820800,0.01824200,628.62100000,1578122099999,11.46102704,865,318.55700000,5.80743212,0
1578122100.0,0.01824400,0.01825000,0.01822000,0.01822600,840.25800000,1578122999999,15.32269377,899,340.83900000,6.21534864,0
1578123000.0,0.01823100,0.01823800,0.01820100,0.01823000,496.40900000,1578123899999,9.04550191,832,226.06100000,4.11979101,0
1578123900.0,0.01822800,0.01823700,0.01821900,0.01822800,449.10200000,1578124799999,8.18560734,689,182.40600000,3.32515974,0
1578124800.0,0.01822800,0.01823200,0.01820400,0.01821200,593.62400000,1578125699999,10.81674595,786,294.62100000,5.36873152,0
1578125700.0,0.01821400,0.01822700,0.01820200,0.01821100,502.71300000,1578126599999,9.15658098,830,259.72500000,4.73104857,0
1578126600.0,0.01821300,0.01823400,0.01820300,0.01822400,646.20900000,1578127499999,11.77138985,758,412.81100000,7.51978656,0
1578127500.0,0.01822600,0.01822800,0.01817500,0.01818400,466.16200000,1578128399999,8.48182613,679,134.55300000,2.44812975,0
1578128400.0,0.01818400,0.01819100,0.01817000,0.01818400,657.34200000,1578129299999,11.94968653,893,322.51200000,5.86358420,0
1578129300.0,0.01818300,0.01819700,0.01817700,0.01819200,448.64900000,1578130199999,8.15966444,689,228.99900000,4.16509170,0
1578130200.0,0.01819200,0.01821300,0.01819000,0.01820900,511.08500000,1578131099999,9.30326193,664,362.02800000,6.59040091,0
1578131100.0,0.01820900,0.01822300,0.01819600,0.01821100,343.79900000,1578131999999,6.26023655,685,170.47200000,3.10417780,0
1578132000.0,0.01821400,0.01822700,0.01819800,0.01820000,676.88000000,1578132899999,12.33171833,812,173.49300000,3.16029838,0
1578132900.0,0.01820100,0.01821400,0.01818800,0.01821400,857.58000000,1578133799999,15.61123918,870,594.27400000,10.81832602,0
1578133800.0,0.01821300,0.01822500,0.01820300,0.01821600,1321.65500000,1578134699999,24.07399578,877,758.96600000,13.82432058,0
1578134700.0,0.01821600,0.01823100,0.01819500,0.01822500,977.33700000,1578135599999,17.80168308,704,494.49000000,9.00791101,0
1578135600.0,0.01822700,0.01825000,0.01820500,0.01821500,946.02100000,1578136499999,17.23729659,933,551.81700000,10.05525890,0
1578136500.0,0.01821500,0.01823900,0.01820700,0.01822300,732.67800000,1578137399999,13.34822233,715,494.69100000,9.01257534,0
1578137400.0,0.01822300,0.01823600,0.01821000,0.01822800,532.12500000,1578138299999,9.69595149,587,237.86800000,4.33494978,0
1578138300.0,0.01822800,0.01824300,0.01821800,0.01823000,477.58900000,1578139199999,8.70635422,665,326.89100000,5.95934484,0
1578139200.0,0.01823100,0.01823100,0.01819900,0.01821000,863.95700000,1578140099999,15.74042350,797,492.86200000,8.98157348,0
1578140100.0,0.01821000,0.01821700,0.01819000,0.01820300,1093.75900000,1578140999999,19.91353993,815,737.15700000,13.42287532,0
1578141000.0,0.01820300,0.01821600,0.01818500,0.01819600,617.71700000,1578141899999,11.23956876,802,325.38000000,5.92081046,0
1578141900.0,0.01819700,0.01821500,0.01814000,0.01816900,1774.37000000,1578142799999,32.25829179,1378,909.05400000,16.52635947,0
1578142800.0,0.01816900,0.01818200,0.01815000,0.01818100,663.69900000,1578143699999,12.05775460,811,315.36200000,5.73023489,0
1578143700.0,0.01818200,0.01819700,0.01817300,0.01819600,1088.12600000,1578144599999,19.78522452,859,519.52200000,9.44732901,0
1578144600.0,0.01819300,0.01820100,0.01818300,0.01819900,1772.60200000,1578145499999,32.25695526,1260,1306.16700000,23.77158121,0
1578145500.0,0.01820000,0.01820800,0.01818000,0.01819600,991.20800000,1578146399999,18.03504396,880,490.93200000,8.93342671,0
1578146400.0,0.01819700,0.01821300,0.01817600,0.01818700,1438.13000000,1578147299999,26.16027064,964,876.39300000,15.94199882,0
1578147300.0,0.01818700,0.01821200,0.01817400,0.01819400,855.96800000,1578148199999,15.57326544,813,540.20400000,9.82788072,0
1578148200.0,0.01819300,0.01821600,0.01818200,0.01820300,1575.04100000,1578149099999,28.66702874,1051,1012.13200000,18.42365616,0
1578149100.0,0.01820300,0.01820500,0.01816000,0.01818600,1306.13900000,1578149999999,23.74648545,831,665.59400000,12.10315542,0
1578150000.0,0.01818500,0.01820000,0.01817000,0.01819100,954.88500000,1578150899999,17.36099789,666,679.06600000,12.34531413,0
1578150900.0,0.01819300,0.01824000,0.01817100,0.01823100,1902.92200000,1578151799999,34.63315623,1087,1135.86500000,20.67638765,0
1578151800.0,0.01823100,0.01823600,0.01818600,0.01819800,1999.68300000,1578152699999,36.40928367,879,1338.12400000,24.36590681,0
1578152700.0,0.01819900,0.01822200,0.01819800,0.01820500,1218.80800000,1578153599999,22.19353188,853,890.88300000,16.22170496,0
1578153600.0,0.01820600,0.01822200,0.01820000,0.01822200,709.57400000,1578154499999,12.92254486,794,475.00400000,8.65128998,0
1578154500.0,0.01821800,0.01824200,0.01821300,0.01821900,609.93200000,1578155399999,11.11709304,646,479.85600000,8.74646837,0
1578155400.0,0.01821500,0.01824100,0.01819100,0.01822900,2147.20500000,1578156299999,39.09961030,969,1025.63300000,18.67766560,0
1578156300.0,0.01822900,0.01824500,0.01820400,0.01821400,2015.05000000,1578157199999,36.71128772,904,1398.12200000,25.46951192,0
1578157200.0,0.01821600,0.01827200,0.01821300,0.01826000,1480.00300000,1578158099999,27.00496153,1152,782.75400000,14.28111036,0
1578158100.0,0.01825900,0.01826600,0.01822900,0.01826500,734.84000000,1578158999999,13.40890834,850,335.43700000,6.12113607,0
1578159000.0,0.01826300,0.01834500,0.01826200,0.01831200,2280.69500000,1578159899999,41.75797776,2067,1207.79400000,22.11198042,0
1578159900.0,0.01831100,0.01836000,0.01830400,0.01831000,2010.53200000,1578160799999,36.86376992,1211,1118.48000000,20.50668058,0
1578160800.0,0.01831200,0.01833900,0.01829400,0.01833600,855.11900000,1578161699999,15.65927055,913,278.14700000,5.09376910,0
1578161700.0,0.01833300,0.01833800,0.01829700,0.01831100,591.09100000,1578162599999,10.82275863,762,309.60800000,5.66889861,0
1578162600.0,0.01831000,0.01836000,0.01828000,0.01828700,1620.50600000,1578163499999,29.70315259,1616,808.59300000,14.82192457,0
1578163500.0,0.01828700,0.01835000,0.01824500,0.01827100,1683.73500000,1578164399999,30.80174162,1416,837.59500000,15.32175468,0
1578164400.0,0.01827200,0.01828100,0.01824100,0.01827900,2409.11500000,1578165299999,43.99003818,1164,1426.92400000,26.05697125,0
1578165300.0,0.01827800,0.01829300,0.01826700,0.01827900,1268.23800000,1578166199999,23.18522886,961,344.42100000,6.29735289,0
1578166200.0,0.01827900,0.01828500,0.01824200,0.01826000,1221.40600000,1578167099999,22.30524475,870,494.23600000,9.02601058,0
1578167100.0,0.01826100,0.01826400,0.01822800,0.01823600,1145.22100000,1578167999999,20.88763200,970,622.84300000,11.35901539,0
1578168000.0,0.01823000,0.01825700,0.01822200,0.01823700,897.99300000,1578168899999,16.37415555,1325,516.82800000,9.42459565,0
1578168900.0,0.01823800,0.01824800,0.01823500,0.01824100,1127.16900000,1578169799999,20.55891554,1195,634.93300000,11.58193294,0
1578169800.0,0.01824300,0.01824700,0.01822500,0.01823900,733.78800000,1578170699999,13.38145707,875,377.70800000,6.88873609,0
1578170700.0,0.01823900,0.01826700,0.01823400,0.01826600,771.09600000,1578171599999,14.07011401,961,431.96700000,7.88261262,0
1578171600.0,0.01826200,0.01828000,0.01825500,0.01826300,416.99400000,1578172499999,7.61613859,801,207.54400000,3.79111779,0
1578172500.0,0.01826300,0.01827400,0.01823200,0.01824400,464.46400000,1578173399999,8.47587227,850,270.51200000,4.93706388,0
1578173400.0,0.01824800,0.01826800,0.01822600,0.01824900,630.77600000,1578174299999,11.50684229,974,323.11700000,5.89419904,0
1578174300.0,0.01824900,0.01826300,0.01823200,0.01824600,659.00800000,1578175199999,12.02249705,744,328.56000000,5.99322433,0
1578175200.0,0.01824700,0.01824700,0.01822000,0.01822200,529.70300000,1578176099999,9.65793935,758,273.75200000,4.99228937,0
1578176100.0,0.01822400,0.01823900,0.01821200,0.01823100,499.27500000,1578176999999,9.10003887,837,243.11700000,4.43225708,0
1578177000.0,0.01823100,0.01825700,0.01822200,0.01825200,384.85700000,1578177899999,7.02037580,725,218.32100000,3.98287507,0
1578177900.0,0.01825600,0.01826200,0.01823000,0.01824700,333.60400000,1578178799999,6.08758671,719,137.51200000,2.50959839,0
1578178800.0,0.01824700,0.01827700,0.01824500,0.01826100,555.60900000,1578179699999,10.14641487,862,323.66800000,5.91180685,0
1578179700.0,0.01826100,0.01827500,0.01825200,0.01825300,316.54800000,1578180599999,5.78177244,617,201.27600000,3.67680488,0
1578180600.0,0.01825200,0.01825500,0.01823300,0.01825000,297.75800000,1578181499999,5.43196579,589,116.72600000,2.12945059,0
1578181500.0,0.01825100,0.01825100,0.01823000,0.01824800,337.43500000,1578182399999,6.15381074,645,244.35100000,4.45619721,0
1578182400.0,0.01824700,0.01828900,0.01824300,0.01828600,736.18700000,1578183299999,13.45019887,1104,324.69200000,5.93223597,0
1578183300.0,0.01828500,0.01828700,0.01822500,0.01824300,758.81800000,1578184199999,13.85371341,713,364.71000000,6.65796251,0
1578184200.0,0.01824500,0.01825500,0.01822800,0.01824100,363.91500000,1578185099999,6.63798149,777,202.02200000,3.68530894,0
1578185100.0,0.01823900,0.01831400,0.01822300,0.01828100,1330.08700000,1578185999999,24.31208702,1107,587.65900000,10.73993019,0
1578186000.0,0.01827600,0.01828400,0.01823100,0.01823600,462.02900000,1578186899999,8.43080625,889,227.59600000,4.15328907,0
1578186900.0,0.01823500,0.01824800,0.01816200,0.01820500,2856.57900000,1578187799999,51.98710680,2189,801.18800000,14.58102902,0
1578187800.0,0.01819400,0.01822000,0.01817600,0.01819100,1239.78900000,1578188699999,22.55781077,1106,718.52800000,13.07397581,0
1578188700.0,0.01818800,0.01820000,0.01815200,0.01818200,1342.62500000,1578189599999,24.40239823,1448,642.86800000,11.68571419,0
1578189600.0,0.01818200,0.01820700,0.01815800,0.01820000,1298.34400000,1578190499999,23.61005478,1365,749.44200000,13.63079459,0
1578190500.0,0.01820000,0.01820800,0.01816300,0.01819700,584.71100000,1578191399999,10.63313747,867,339.72200000,6.17855713,0
1578191400.0,0.01819600,0.01819700,0.01816500,0.01816800,792.47200000,1578192299999,14.40444990,782,445.56800000,8.09900661,0
1578192300.0,0.01816900,0.01819900,0.01816800,0.01819700,792.49200000,1578193199999,14.41092187,701,541.05400000,9.83802935,0
1578193200.0,0.01819500,0.01822100,0.01819400,0.01820800,806.16500000,1578194099999,14.67766524,729,462.65100000,8.42237942,0
1578194100.0,0.01821400,0.01822300,0.01817600,0.01820100,592.01500000,1578194999999,10.77610875,849,259.07800000,4.71675243,0
1578195000.0,0.01820100,0.01821500,0.01819000,0.01819400,1361.68600000,1578195899999,24.78238962,773,1064.92700000,19.38172329,0
1578195900.0,0.01819400,0.01821500,0.01818600,0.01821100,972.49500000,1578196799999,17.70024557,800,641.67200000,11.67929236,0
1578196800.0,0.01821400,0.01830700,0.01821300,0.01823900,2734.35900000,1578197699999,49.89253854,1796,1606.23800000,29.30807688,0
1578197700.0,0.01824100,0.01825700,0.01821200,0.01824100,1626.85600000,1578198599999,29.67150230,984,1179.23100000,21.50772262,0
1578198600.0,0.01824200,0.01825000,0.01821000,0.01821500,407.54100000,1578199499999,7.42665413,659,163.68700000,2.98257146,0
1578199500.0,0.01821500,0.01828200,0.01821100,0.01822900,2067.13600000,1578200399999,37.70380065,820,1234.46300000,22.52633553,0
1578200400.0,0.01822600,0.01827100,0.01821000,0.01825500,1020.78200000,1578201299999,18.61044520,854,564.38900000,10.29346685,0
1578201300.0,0.01825500,0.01826300,0.01822800,0.01826000,864.67700000,1578202199999,15.77400094,659,294.72600000,5.37596012,0
1578202200.0,0.01825800,0.01826700,0.01819100,0.01820600,574.39700000,1578203099999,10.47149488,844,276.50400000,5.04397324,0
1578203100.0,0.01820800,0.01828100,0.01820600,0.01825800,1003.29400000,1578203999999,18.30092757,872,788.79200000,14.38739410,0
1578204000.0,0.01825700,0.01826900,0.01824700,0.01826800,375.52100000,1578204899999,6.85580730,632,212.70500000,3.88398402,0
1578204900.0,0.01827000,0.01827700,0.01824100,0.01825000,369.53000000,1578205799999,6.74522682,838,217.65300000,3.97329729,0
1578205800.0,0.01824900,0.01827500,0.01824800,0.01826300,446.26000000,1578206699999,8.14912684,835,188.11200000,3.43518347,0
1578206700.0,0.01826700,0.01826900,0.01824200,0.01825200,318.86300000,1578207599999,5.82154940,623,167.33500000,3.05513269,0
1578207600.0,0.01824900,0.01828200,0.01824200,0.01826600,606.89600000,1578208499999,11.08321187,659,244.14000000,4.45988092,0
1578208500.0,0.01826600,0.01826900,0.01824400,0.01825900,585.92600000,1578209399999,10.69840023,538,267.30100000,4.88070535,0
1578209400.0,0.01826100,0.01826100,0.01823300,0.01824200,412.58500000,1578210299999,7.52786912,623,156.70000000,2.85936786,0
1578210300.0,0.01824400,0.01825300,0.01821700,0.01823000,976.65200000,1578211199999,17.80754518,825,349.20100000,6.36664122,0
1578211200.0,0.01822700,0.01824300,0.01821400,0.01822700,688.80700000,1578212099999,12.55447533,704,314.43300000,5.73181565,0
1578212100.0,0.01822700,0.01825300,0.01821300,0.01824200,787.54500000,1578212999999,14.35916711,732,495.58300000,9.03604016,0
1578213000.0,0.01824300,0.01824400,0.01822000,0.01823400,428.44900000,1578213899999,7.81095923,546,264.25500000,4.81796011,0
1578213900.0,0.01823300,0.01823900,0.01820200,0.01822700,1177.94300000,1578214799999,21.46237044,1064,727.15200000,13.24935932,0
1578214800.0,0.01822600,0.01824700,0.01821500,0.01822600,1024.93700000,1578215699999,18.68346164,840,282.63600000,5.15286665,0
1578215700.0,0.01822800,0.01824800,0.01821600,0.01823500,1032.25100000,1578216599999,18.81977123,820,479.33000000,8.73968700,0
1578216600.0,0.01823400,0.01824200,0.01820000,0.01823300,1432.52400000,1578217499999,26.10038035,879,636.87700000,11.60547579,0
1578217500.0,0.01823500,0.01824800,0.01820500,0.01821500,2002.63700000,1578218399999,36.49898926,783,1028.45800000,18.74719714,0
1578218400.0,0.01821500,0.01823500,0.01821000,0.01823300,813.43100000,1578219299999,14.82288735,690,677.01700000,12.33780976,0
